SalePrice,1st Flr SF,2nd Flr SF,Total Bsmt SF,Garage Area,Wood Deck SF,Open Porch SF,Lot Area,Year Built,Yr Sold,sp
147500,0.24044942212575035,-0.8036492779567476,-0.5365563685235561,-0.13860914202761074,-0.7419768055652743,-0.7120606085071596,-0.2880876452924666,1916,2009,11.901590234400047
137450,0.04139622634296595,0.24156897360145158,-0.13786438281899377,-1.2466125738279303,0.3570348158142163,-0.46546379777671937,-0.5947277999250052,1925,2009,11.831022768939789
155000,-1.5759109893921572,0.5028735364910014,-1.1744635456508559,0.5341072272797261,1.171948194932342,-0.7120606085071596,-0.46341996841569094,1936,2009,11.951186847493476
177000,0.07457175897343002,0.9251603747321488,-0.33721037567127493,-0.6233606434402506,-0.7419768055652743,-0.7120606085071596,-0.41773658291488,1928,2009,12.083910661257521
145000,-0.7409934181921449,0.5961965946658406,-0.424424247544148,-1.2466125738279303,-0.7419768055652743,0.058554425025466,-0.5792873260546194,1928,2009,11.884495917930655
137000,-1.4293857202742744,0.5961965946658406,-1.0747905492247154,-1.251559017719896,-0.7419768055652743,1.0295293672765744,-0.46916229340880966,1918,2009,11.827743504053695
234000,0.3620930417707853,1.0721441913575205,0.6096830903770607,-0.9201472769581933,-0.7419768055652743,-0.7120606085071596,0.01102368323798307,1926,2009,12.36308066783498
205000,-0.8432846438027425,0.8924973043709551,-0.47675257066787174,-0.13860914202761074,-0.7419768055652743,-0.3884022944234568,0.363474830593402,1940,2009,12.230770136157428
177500,-1.083807255373607,0.9251603747321488,-0.6486884895029643,-1.2614519055038276,-0.7419768055652743,-0.7120606085071596,-0.42513780179489963,1942,2009,12.086731521684555
160000,-0.4672952739908164,-0.02906789510558214,-0.7558369606610654,-1.0487548181493018,-0.7419768055652743,0.36680043843851623,-0.1571626354493602,1940,2009,11.982935344196433
155000,0.35379915861316924,-0.8036492779567476,0.6022076156451002,-0.7964861796590506,2.869061378967338,-0.7120606085071596,0.4910820526627065,1960,2009,11.951186847493476
163500,-0.5004708066212804,-0.8036492779567476,-0.3870468738843452,-0.17818069316333643,-0.7419768055652743,-0.7120606085071596,0.3226405195312246,1921,2009,12.004574385508691
154900,-0.8985771981868492,0.4165497076792751,-0.7483614859291049,-1.3950058905869016,0.6934669448079379,-0.7120606085071596,-0.4020408946003555,1921,2009,11.950541482162043
174500,-0.7879920894186357,0.8388365459204226,-0.8156407585167498,-1.1575765837725476,-0.7419768055652743,-0.7120606085071596,0.14909469751697052,1941,2009,12.069685751267224
193000,1.1500119417443069,-0.8036492779567476,1.3198531899133124,-0.02484093251239934,-0.7419768055652743,1.5689598907494122,0.3199607678677692,1960,2009,12.170450649220749
158000,-0.439648996798763,0.44921277804046883,0.0888916840504761,-0.8558435063626391,-0.7419768055652743,-0.7120606085071596,0.6084806969664666,1949,2009,11.970356641102999
224000,2.1038085048701487,-0.8036492779567476,0.6944051373392802,0.5341072272797261,-0.7419768055652743,2.3858118262939954,0.8509344188981451,1954,2009,12.319405795112926
208000,0.1022180361654834,1.0628118855400366,-1.1445616467230137,0.16312393538229775,2.248531007712251,1.0141170666059218,0.3541595033823428,1986,2009,12.245298166364206
315000,3.372772627985399,-0.8036492779567476,1.922874818291463,0.4104461299805834,0.7532771010734884,1.5073106880668021,0.8633123194388677,1971,2009,12.660331092405906
222000,1.479002640329742,-0.8036492779567476,-0.37707957424173116,0.3560352471689605,1.4410938981273194,-0.033919378998449067,1.3862467154788773,1988,2009,12.310437165348775
147000,-1.3077421006292393,0.7641780993805511,-0.8953791556576622,-0.00010871305257078006,-0.7419768055652743,1.260713877336362,-0.01807076339381835,1920,2009,11.898194668458823
123000,-0.5999974045126727,1.3614456716995222,-0.676098563520153,0.5341072272797261,2.7494410664362365,1.7539074987972423,-0.2771134241945064,1900,2009,11.719947764402807
78000,-1.5178538072888452,0.5868642888483566,-1.0847578488673293,-1.3801665589110046,-0.7419768055652743,-0.7120606085071596,-0.5652505316269959,1920,2009,11.264476926102367
75000,-1.5842048725497733,-0.8036492779567476,-1.1445616467230137,-1.3257556760993818,-0.7419768055652743,-0.7120606085071596,-0.08059830220777754,1925,2009,11.225256725762893
57625,-0.9262234753789026,-0.8036492779567476,-2.5698854956168242,-0.9300401647421247,0.14769926888478951,-0.3421653924114993,1.3970933293547683,1910,2009,10.961729133727554
251000,-0.2903590999616747,1.5574240938666846,0.18856468047661668,0.8605725241494632,0.8280397964054266,0.690458752522219,-0.09016884386297537,2000,2009,12.433212202169729
240000,1.5619414719059024,-0.8036492779567476,1.6911351016006861,0.40549968608861764,0.005650147754107054,0.02772982368416098,0.16415234972114845,2004,2009,12.388398368982115
215000,-0.9428112416941347,1.8957201797504766,-0.5664582674513983,0.45496412500827477,0.19255688608395238,2.247101120258123,0.17576460692945514,2001,2009,12.278397958261774
156450,-0.6055266599510833,-0.8036492779567476,-0.32225942620735387,-0.5788426484125592,1.6429531755235522,-0.7120606085071596,-0.13802155213896455,1977,2009,11.960498140895073
173000,0.39250394668204397,-0.8036492779567476,-0.18520905612141053,0.36098169106092626,1.5158565934592574,-0.11098088235171162,-0.1877883687459933,1977,2009,12.06105265381003
173000,0.19898000633767027,-0.8036492779567476,0.39040249823955137,0.14333815981443487,0.5140364760112863,-0.2959284903995418,-0.11288292939131157,1990,2009,12.06105265381003
375000,2.4632101083668427,-0.8036492779567476,2.7526525135390836,0.22248126208588628,-0.7419768055652743,-0.7120606085071596,26.08462454699276,1965,2009,12.834683971615659
315500,1.3131249771774218,-0.8036492779567476,1.4668708596418698,2.1961123749802054,0.9626126480029152,-0.7120606085071596,0.2636859829352059,2007,2009,12.66191713053049
410000,2.4632101083668427,-0.8036492779567476,2.887211058714373,1.5431817812407316,-0.06911254757783108,1.6614336947733273,0.33259388285263036,2008,2009,12.923914877701906
316500,1.3711821592807338,-0.8036492779567476,1.5191991827655935,2.062558389897131,-0.7419768055652743,0.752107955204829,0.4633912854736674,2008,2009,12.66508168011904
201000,0.8873723084197996,-0.8036492779567476,1.0831298234012285,0.7022863196065604,0.005650147754107054,-0.4346391964354144,-0.24329751034614075,2007,2009,12.211065162153215
175000,0.7380824115827114,-0.8036492779567476,0.8987347800128684,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,0.07980397593333818,1988,2009,12.07254696717504
204000,0.6357911859721138,1.2074626257110375,-0.7957061592315217,-0.13860914202761074,1.538285402058839,-0.3421653924114993,-0.12666450937479645,1980,2009,12.225880174775122
213500,0.923312468769469,-0.8036492779567476,1.5291664824082076,0.5440001150636576,0.9327075698701399,2.9560669511081383,0.45777656770261804,1987,2009,12.271396795480596
220000,0.417385596154892,-0.8036492779567476,0.587256666181179,0.014730618623326357,0.6934669448079379,-0.32675309174084677,-0.5076996744737396,2001,2009,12.301387370778713
315000,1.9158138199641856,-0.8036492779567476,2.010088690164336,1.4689851228612458,1.2766159683970555,0.3359758370972112,0.4810010821192314,2006,2009,12.660331092405906
425000,2.302861700652933,-0.8036492779567476,2.358944177655828,2.2356839261159314,1.5607142106584204,0.08937902636677102,0.22987006908684024,2007,2009,12.959846800844963
139500,-0.37882718697624557,-0.8036492779567476,-0.058125985678081284,-0.41560999997769066,0.33460600721463485,-0.7120606085071596,0.21519523854887024,1968,2009,11.845827048676645
115000,1.7305837627774279,-0.8036492779567476,-2.5698854956168242,-0.6530393067920448,-0.7419768055652743,-0.7120606085071596,1.3932651126926892,1960,2009,11.652696102959753
130000,-0.749287301349761,-0.8036492779567476,-0.4169487728121874,-0.8904686136063991,-0.4952599109698784,-0.7120606085071596,-0.12423997215547967,1968,2009,11.775297421715827
160000,0.7159653898290687,-0.8036492779567476,0.39040249823955137,0.17796326705819487,-0.7419768055652743,-0.46546379777671937,0.3255754856388186,1969,2009,11.982935344196433
131900,-0.9649282634477774,-0.8036492779567476,-0.5863928667366264,-0.6530393067920448,0.289748390015472,-0.7120606085071596,-0.40102003682380105,1972,2009,11.789806920177805
131250,-0.14936308628220243,-0.8036492779567476,-1.6130247299258744,-0.19302002483923356,1.3513786637289935,-0.7120606085071596,-0.3988507140486229,1993,2009,11.784866799472464
165500,-0.09683515961730099,-0.8036492779567476,0.16364643137008153,0.6627147684708347,1.5233328629924512,-0.24969158838758423,-0.22083863926194316,1978,2009,12.016732516077072
112000,-0.8626370378371798,-0.8036492779567476,-0.4941953450424464,-2.3150444544925244,-0.7419768055652743,-0.7120606085071596,-0.2618005575461899,1985,2009,11.626263078808801
149000,-0.7244056518769129,-0.8036492779567476,-0.5066544695957139,1.137573382099543,0.005650147754107054,-0.2188669870462792,-0.4035721812651872,1992,2009,11.91170829631447
143000,-0.9649282634477774,0.5168719952172273,-0.5863928667366264,0.05924861365101777,-0.44292602423752175,-0.24969158838758423,0.4189839721935495,1993,2009,11.870606902224587
130000,-1.4404442311510957,0.7431804112912124,-1.014986751369031,-0.13860914202761074,0.3794636244137977,-0.7120606085071596,-0.05137624835390681,1992,2009,11.775297421715827
196000,1.166599708059539,-0.8036492779567476,1.3348041393772334,1.2167164843709946,1.2317583511978927,-0.2188669870462792,-0.12921665381618255,1977,2009,12.185875040240456
173000,-0.9981037960782414,1.1747995553498438,-0.6162947656644686,2.1268621604926854,-0.7419768055652743,1.954267407515725,-0.047803246135966294,1969,2009,12.06105265381003
176500,0.743611667021122,-0.8036492779567476,0.3804351985969373,0.657768324578869,-0.7419768055652743,0.07396672569611851,0.025188084887675866,1958,2008,12.081081821061819
237500,2.687144953622475,-0.8036492779567476,0.4327635217206611,0.40549968608861764,-0.7419768055652743,-0.06474398033975409,0.26713137793107716,1970,2008,12.377927112974284
206900,-0.14659845856299708,1.5760887055016524,-0.19766818067467812,0.5341072272797261,1.3513786637289935,-0.7120606085071596,0.031058017102863874,1969,2008,12.239995696974733
187500,-0.6055266599510833,0.7781765581067771,-0.2624556283516695,0.009784174731360645,-0.7419768055652743,-0.15721778436366915,-0.27175392086759564,1997,2008,12.141539457711714
165000,-1.2856250788755967,1.0394811209963268,-0.8754445563724341,-0.237538019866925,0.6934669448079379,0.04314212435481349,-0.3435967868926141,1995,2008,12.013706813470414
195500,-0.6055266599510833,0.7781765581067771,-0.2624556283516695,0.01967706251529207,0.005650147754107054,0.5517480464863463,-0.165457104883865,1998,2008,12.18332077348399
192000,-0.5585279887245925,0.8178388578310837,-0.22009460487055973,0.01967706251529207,0.005650147754107054,-0.12639318302236413,-0.22836746536403213,1998,2008,12.165255859329688
173000,-0.6331729371431367,0.8761657691903583,-0.28737387745820464,-0.4057171121937592,0.5140364760112863,0.5825726478276514,0.5367654381635175,1996,2008,12.06105265381003
177900,0.6606728354449618,-0.8036492779567476,0.7890944839441137,-0.3166811221383764,-0.7419768055652743,-0.11098088235171162,0.4217913310790742,1996,2008,12.088982494773598
175000,-1.1501583206345352,0.8691665398272453,-0.753345135750412,-0.30678823435444497,1.2317583511978927,-0.37298999375280434,1.4088331937851442,1996,2008,12.07254696717504
247900,1.4845318957681528,-0.8036492779567476,1.5765111557106244,0.29667792046537195,-0.7419768055652743,-0.7120606085071596,-0.58286032827256,1997,2008,12.420784751899777
181000,-0.6055266599510833,0.7781765581067771,-0.2624556283516695,0.009784174731360645,-0.7419768055652743,-0.15721778436366915,0.0009427126945080173,1997,2008,12.10625783509458
188000,-1.0285147009895002,1.2611233841615699,-0.6437048396816573,-0.18312713705530215,0.9327075698701399,0.5825726478276514,-0.36133419076024736,1995,2008,12.144202560946876
194500,-0.16318622487822912,1.0838095736293756,-0.7957061592315217,-0.29194890267854784,0.32712973768144105,-0.0030947776571440444,4.946214002288605e-05,1994,2008,12.178192583415596
185000,-0.8128737388914837,1.1981303198935536,-0.48671987031048586,-0.25732379543478784,-0.7419768055652743,-0.09556858168105911,0.4128588255342229,1991,2008,12.128116509451258
355000,0.06351324809660866,2.304008559265398,0.3405660000264811,1.0633767237200573,0.6934669448079379,-0.2188669870462792,0.3459926411699073,2005,2008,12.779875885354993
325000,-0.03048409435637286,2.3926654645314955,0.2259420541364194,0.9298227386369832,0.33460600721463485,-0.11098088235171162,0.046753705417388325,2005,2008,12.691583538230217
387000,2.0429866950476314,-0.8036492779567476,2.1247126360543978,0.9990729531245032,0.8579448745382018,0.4592742424624313,0.583086859774675,2004,2008,12.866182555987908
115000,0.9094893301734424,-0.8036492779567476,1.496772758569712,0.13344527203050346,-0.7419768055652743,-0.7120606085071596,2.601705505689002,1952,2008,11.652696102959753
215000,0.2515079330025717,1.1957972434391826,-0.598851991289894,0.36592813495289195,1.979385304517274,0.2589143337439486,1.239370802877108,1986,2008,12.278397958261774
226500,1.5011196620833849,-0.8036492779567476,1.6039212297278131,0.29667792046537195,-0.7419768055652743,0.02772982368416098,0.23586760852409755,1988,2008,12.330504638906516
175500,0.7657286887747647,-0.8036492779567476,0.9734895273324738,0.5341072272797261,1.3214735855962183,-0.7120606085071596,0.1605793475032079,1981,2008,12.075400019877522
181900,0.31785899826349984,-0.8036492779567476,0.5698138918066045,0.6429289929029719,0.3944161634801854,-0.7120606085071596,-0.0008437884144622453,1983,2008,12.111217862017215
235000,2.540619684504592,-0.8036492779567476,2.533371921401574,0.40549968608861764,0.7532771010734884,-0.7120606085071596,0.9860704670695385,1978,2008,12.367345048436391
220000,1.7609946676886867,-0.8036492779567476,1.870546495167739,0.4104461299805834,2.7494410664362365,-0.7120606085071596,0.4617323915867665,1979,2008,12.301387370778713
272000,1.0974840150794054,2.299342406356656,0.7442416355523505,0.7468043146342518,3.3699714376913232,3.6342081806168487,0.17806153692670262,1977,2008,12.513561021741964
161000,0.18239224002243823,-0.8036492779567476,0.44771447118458224,-0.03473382029633077,-0.7419768055652743,-0.7120606085071596,0.2853792106869877,1976,2008,11.989165855127435
185000,0.3648576694899906,0.9858203625457943,-0.7309187115545303,0.10376660867870918,-0.5326412586358475,0.41303734045047374,-0.05507685779391665,1980,2008,12.128116509451258
146900,-1.175039970107383,0.5681996772133888,-0.7757715599462935,0.07903438921888062,-0.7419768055652743,-0.7120606085071596,-0.1389148026934497,1969,2008,11.897514169490739
292500,0.7601994333363541,2.5093192872500443,0.9685058775111668,4.184582819550422,-0.7419768055652743,-0.46546379777671937,0.2143019879943851,1978,2008,12.586223364451623
159900,0.8265504985972821,-0.8036492779567476,1.0283096753668513,0.024623506407257783,-0.7419768055652743,-0.3421653924114993,-0.05507685779391665,1976,2008,11.982310152711182
205000,-0.13001069224776507,1.2167949315285214,-0.5689500923620519,0.07408794532691491,-0.7419768055652743,0.3513881377678637,-0.04486828002837229,1976,2008,12.230770136157428
157000,0.09115952528866204,-0.8036492779567476,0.3605005993117092,-0.14355558591957646,0.9327075698701399,-0.7120606085071596,-0.10611974662163844,1973,2008,11.964007453736912
306000,0.2515079330025717,1.7720671276688147,0.5100100939509201,1.5778068884844916,0.6934669448079379,2.0621535122102927,0.44399498771913315,1996,2008,12.631343648903034
151000,-0.25165431189279996,-0.8036492779567476,0.0564979602119804,-0.03968026418829648,0.6037517104096122,-0.7120606085071596,-0.13802155213896455,1969,2008,11.92504173829169
111900,-0.57788038275903,-0.8036492779567476,-0.23753737924513435,-0.8904686136063991,-0.6223564930341733,-0.7120606085071596,-0.06847561611119361,1969,2008,11.625369830810577
123000,-0.7769335785418143,-0.8036492779567476,-0.4169487728121874,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,-0.41748136847074135,1971,2008,11.719947764402807
111250,-0.7769335785418143,-0.8036492779567476,-0.4169487728121874,0.5341072272797261,0.8728974136045894,-0.7120606085071596,0.2428860057379093,1972,2008,11.619544188752133
